"Tweet author","Tweet ID","Date posted","Tweet text",URL,Retweets,Favorited,Source
geraldoalckmin,"ID 1048045410886045696","Fri Oct 05 03:01:12 +0000 2018","Essa história de que prender não resolve não é verdade. Tem que prender, sim! Tirar criminoso da rua! #DebateNaGlobo #Geraldo45",https://twitter.com/geraldoalckmin/statuses/1048045410886045696,61,189,"Twitter Web Client"
geraldoalckmin,"ID 1048045295353905152","Fri Oct 05 03:00:44 +0000 2018","Conseguimos em São Paulo um resultado importante. Tínhamos 13 mil assassinatos em 2001, reduzimos até chegar em 3.503 no ano passado, queda de 75%. São 10 mil vidas salvas por ano. Vamos levar esse modelo para todo o Brasil. #DebateNaGlobo #Geraldo45",https://twitter.com/geraldoalckmin/statuses/1048045295353905152,58,117,"Twitter Web Client"
geraldoalckmin,"ID 1048044225626079233","Fri Oct 05 02:56:29 +0000 2018","Quero falar com você que nos acompanha até essa hora nesse importante debate. O Brasil já tem problemas demais, os brasileiros ja têm problemas demais. Não podemos ter um presidente que seja também um problema. Precisamos de alguém que traga soluções. #DebateNaGlobo #Geraldo45",https://twitter.com/geraldoalckmin/statuses/1048044225626079233,49,126,"Twitter Web Client"
geraldoalckmin,"ID 1048044148471812096","Fri Oct 05 02:56:11 +0000 2018","O caminho também não é o radical de direita, que não tem a menor sensibilidade com as mulheres, que não respeita os trabalhadores que sustentam esse país, que quer criar imposto novo. Precisamos de uma reflexão: não podemos ir para esse 2º turno de extremos. #DebateNaGlobo",https://twitter.com/geraldoalckmin/statuses/1048044148471812096,96,445,"Twitter Web Client"
geraldoalckmin,"ID 1048043794384478208","Fri Oct 05 02:54:46 +0000 2018","Já tivemos a experiência do PT e vimos o resultado: 13 milhões de desempregados, criminalidade nas alturas, saúde deteriorada, contas públicas quebradas e empresas fechadas. E eles nunca assumem a responsabilidade. #DebateNaGlobo #Geraldo45",https://twitter.com/geraldoalckmin/statuses/1048043794384478208,55,137,"Twitter Web Client"
geraldoalckmin,"ID 1048039745601851392","Fri Oct 05 02:38:41 +0000 2018","RT @Rede45: Enquanto o Brasil passou pela mais grave crise econômica das últimas décadas, @geraldoalckmin manteve as contas de São Paulo em…",https://twitter.com/geraldoalckmin/statuses/1048039745601851392,80,0,"Twitter Web Client"
geraldoalckmin,"ID 1048038438807764992","Fri Oct 05 02:33:30 +0000 2018","RT @silviotorres: Enquanto o Brasil passou pela mais grave crise econômica das últimas décadas, Alckmin manteve as contas de São Paulo em d…",https://twitter.com/geraldoalckmin/statuses/1048038438807764992,61,0,"Twitter Web Client"
geraldoalckmin,"ID 1048038301322698752","Fri Oct 05 02:32:57 +0000 2018","RT @GustaAB: O Alckmin é, indiscutivelmente, o candidato que apresenta proposta reais, factíveis. 
#Geraldo45",https://twitter.com/geraldoalckmin/statuses/1048038301322698752,99,0,"Twitter Web Client"
geraldoalckmin,"ID 1048037485673111553","Fri Oct 05 02:29:42 +0000 2018","RT @ditecoffee: #Geraldo45
#GeralDoGeraldo
#DebateNaGlobo
#PartiuSegundoTurno https://t.co/Ok4BanXUox",https://twitter.com/geraldoalckmin/statuses/1048037485673111553,26,0,"Twitter Web Client"
geraldoalckmin,"ID 1048037334376177665","Fri Oct 05 02:29:06 +0000 2018","RT @ligiagrocha: Não consigo brincar sobre o debate. É sério demais para levar algo na brincadeira. Domingo temos que ter consciência de qu…",https://twitter.com/geraldoalckmin/statuses/1048037334376177665,45,0,"Twitter Web Client"
geraldoalckmin,"ID 1048037182945021952","Fri Oct 05 02:28:30 +0000 2018","RT @PSDB45PE: #Geraldo45 #DebateNaGlobo https://t.co/7elSysaqEb",https://twitter.com/geraldoalckmin/statuses/1048037182945021952,24,0,"Twitter Web Client"
geraldoalckmin,"ID 1048036985686974464","Fri Oct 05 02:27:43 +0000 2018","RT @Rede45: Esta semana vale por 4 anos. Pense. Pesquise. Faça sua parte: vá de #Geraldo45! #DebateNaGlobo #Eleições2018 @geraldoalckmin ht…",https://twitter.com/geraldoalckmin/statuses/1048036985686974464,50,0,"Twitter Web Client"
geraldoalckmin,"ID 1048034829223256064","Fri Oct 05 02:19:09 +0000 2018","RT @GustaAB: #Geraldo45 no #DebateNaGlobo
 ‘Quem quebrou o Brasil foi o PT’",https://twitter.com/geraldoalckmin/statuses/1048034829223256064,28,0,"Twitter Web Client"
geraldoalckmin,"ID 1048034505389432832","Fri Oct 05 02:17:52 +0000 2018","RT @Rede45: 17 mil sindicatos. DEZESSETE MIL. @geraldoalckmin, com a experiência de quem governou São Paulo por quatro mandatos, mantendo a…",https://twitter.com/geraldoalckmin/statuses/1048034505389432832,30,0,"Twitter Web Client"
geraldoalckmin,"ID 1048034406361960448","Fri Oct 05 02:17:28 +0000 2018","RT @RomuloFreire45: #geraldo45 #Debatenaglobo @geraldoalckmin o melhor para p o Brasil",https://twitter.com/geraldoalckmin/statuses/1048034406361960448,20,0,"Twitter Web Client"
geraldoalckmin,"ID 1048034354096754688","Fri Oct 05 02:17:16 +0000 2018","RT @eurichardsilva: O mais preparado! @geraldoalckmin 
#Geraldo45 #DebateNaGlobo #GeraldoPresidente https://t.co/sjuuuDeJjg",https://twitter.com/geraldoalckmin/statuses/1048034354096754688,42,0,"Twitter Web Client"
geraldoalckmin,"ID 1048033012301139968","Fri Oct 05 02:11:56 +0000 2018","Eu pretendo desenvolver um grande programa de obras, gerando muitos empregos. Vamos trazer investimento privado para se somar ao investimento público em transportes, fazendo hidrovias, ferrovias, metrô e trens. #DebateNaGlobo #Geraldo45",https://twitter.com/geraldoalckmin/statuses/1048033012301139968,64,173,"Twitter Web Client"
geraldoalckmin,"ID 1048031116115025922","Fri Oct 05 02:04:24 +0000 2018","RT @Rede45: #DebateNaGlobo #Geraldo45 https://t.co/I41f1ZtU7S",https://twitter.com/geraldoalckmin/statuses/1048031116115025922,30,0,"Twitter Web Client"
geraldoalckmin,"ID 1048030716485931010","Fri Oct 05 02:02:48 +0000 2018","RT @brunoconraddo: Já no início do #DebateNaGlobo #Geraldo45 mostrando que é o #MaisPreparadoParaooBrasil
#GeraldoPresidente!",https://twitter.com/geraldoalckmin/statuses/1048030716485931010,17,0,"Twitter Web Client"
geraldoalckmin,"ID 1048030573401448448","Fri Oct 05 02:02:14 +0000 2018","RT @PSDB45PE: #Geraldo45 #DebateNaGlobo https://t.co/iDaoNJZ8Lu",https://twitter.com/geraldoalckmin/statuses/1048030573401448448,24,0,"Twitter Web Client"
geraldoalckmin,"ID 1048030458565541888","Fri Oct 05 02:01:47 +0000 2018","RT @jaylanferreira: Meu candidato nunca votou no PT,  meu candidato já administrou o maior estado do país 4x e colocou as contas em ordem,…",https://twitter.com/geraldoalckmin/statuses/1048030458565541888,62,0,"Twitter Web Client"
geraldoalckmin,"ID 1048030258019139584","Fri Oct 05 02:00:59 +0000 2018","RT @silviotorres: #DebateNaGlobo #Geraldo45 https://t.co/g8wm1ew57A",https://twitter.com/geraldoalckmin/statuses/1048030258019139584,40,0,"Twitter Web Client"
geraldoalckmin,"ID 1048029952711544833","Fri Oct 05 01:59:46 +0000 2018","RT @PSDB45PE: #Geraldo45 #DebateNaGlobo https://t.co/QGubGkimUW",https://twitter.com/geraldoalckmin/statuses/1048029952711544833,24,0,"Twitter Web Client"
geraldoalckmin,"ID 1048029510476734465","Fri Oct 05 01:58:01 +0000 2018","RT @Rede45: ""Eu defendo a reforma tributária, areforma política e a reforma do Estado."" #DebateNaGlobo #Geraldo45",https://twitter.com/geraldoalckmin/statuses/1048029510476734465,19,0,"Twitter Web Client"
geraldoalckmin,"ID 1048029304129540098","Fri Oct 05 01:57:12 +0000 2018","Eu defendo a reforma tributária. Temos impostos demais! E o Brasil ficou caro. Você que compra um produto aqui paga muito mais do que em outros países. Para reduzir o Custo Brasil, não podemos eleger nem PT nem Bolsonaro. #DebateNaGlobo #Geraldo45",https://twitter.com/geraldoalckmin/statuses/1048029304129540098,44,105,"Twitter Web Client"
geraldoalckmin,"ID 1048029231568097281","Fri Oct 05 01:56:54 +0000 2018","RT @betoterra10: O melhor para o Brasil, em defesa da família Brasileira 
#Geraldo45 
#DebateNaGlobo https://t.co/kEFDUYQbNa",https://twitter.com/geraldoalckmin/statuses/1048029231568097281,57,0,"Twitter Web Client"
geraldoalckmin,"ID 1048029190430367744","Fri Oct 05 01:56:45 +0000 2018","RT @thegust4vo: É Geraldo na cabeça #Geraldo45 #DebateNaGlobo #EquipeGA",https://twitter.com/geraldoalckmin/statuses/1048029190430367744,27,0,"Twitter Web Client"
geraldoalckmin,"ID 1048029118548365313","Fri Oct 05 01:56:27 +0000 2018","RT @Rede45: ""Para reduzir o custo Brasil, não podemos eleger nem o PT, nem o Bolsonaro. Eles só vão agravar a crise."" #DebateNaGlobo #Geral…",https://twitter.com/geraldoalckmin/statuses/1048029118548365313,31,0,"Twitter Web Client"
geraldoalckmin,"ID 1048029015037104128","Fri Oct 05 01:56:03 +0000 2018","RT @danib_i: Mas eu gosto é que o @geraldoalckmin fala tudo o que tem de dizer redondinho dentro do tempo. #DebateNaGlobo #Geraldo45
Isso a…",https://twitter.com/geraldoalckmin/statuses/1048029015037104128,30,0,"Twitter Web Client"
geraldoalckmin,"ID 1048028897441402880","Fri Oct 05 01:55:35 +0000 2018","RT @gui_ciampone: #Geraldo45 o mais preparado!",https://twitter.com/geraldoalckmin/statuses/1048028897441402880,20,0,"Twitter Web Client"
geraldoalckmin,"ID 1048028778826489856","Fri Oct 05 01:55:06 +0000 2018","RT @BenitoSalomao: @geraldoalckmin vai reduzir o custo Brasil fazendo a reforma tributária, simplificando e unificando impostos, vai abrir…",https://twitter.com/geraldoalckmin/statuses/1048028778826489856,17,0,"Twitter Web Client"
geraldoalckmin,"ID 1048028745364373506","Fri Oct 05 01:54:58 +0000 2018","RT @pedrovormittag: #Geraldo45 firme, corajoso, falando o que precisa ser feito. Maior destaque do #DebateNaGlobo",https://twitter.com/geraldoalckmin/statuses/1048028745364373506,26,0,"Twitter Web Client"
geraldoalckmin,"ID 1048028655023214594","Fri Oct 05 01:54:37 +0000 2018","RT @Rede45: ""Em São Paulo, eu reduzi impostos de remédio, combustível e de comida."" #DebateNaGlobo #Geraldo45",https://twitter.com/geraldoalckmin/statuses/1048028655023214594,22,0,"Twitter Web Client"
geraldoalckmin,"ID 1048028616276303872","Fri Oct 05 01:54:28 +0000 2018","RT @psdbrjmulher: #Geraldo45 #DebateNaGlobo https://t.co/oGYr0k1kbT",https://twitter.com/geraldoalckmin/statuses/1048028616276303872,37,0,"Twitter Web Client"
geraldoalckmin,"ID 1048028591194365952","Fri Oct 05 01:54:22 +0000 2018","RT @jaylanferreira: Quanto mais eu vejo os debates, mais certeza eu tenho que o @geraldoalckmin está pronto e é o mais preparado para gover…",https://twitter.com/geraldoalckmin/statuses/1048028591194365952,45,0,"Twitter Web Client"
geraldoalckmin,"ID 1048028092042825728","Fri Oct 05 01:52:23 +0000 2018","Temos 143 empresas estatais, 43 delas criadas pelo PT. Até a do Trem Bala! Não fizeram trem, mas existe a estatal. Vou fazer uma reforma de Estado, como fiz em SP. O Brasil inteiro teve crise, mas São Paulo fez superávit reduzindo impostos em quase todas as áreas. #DebateNaGlobo",https://twitter.com/geraldoalckmin/statuses/1048028092042825728,56,181,"Twitter Web Client"
geraldoalckmin,"ID 1048025061226172417","Fri Oct 05 01:40:20 +0000 2018","O Temer é responsabilidade do PT. Eu não votei no Temer. Foi o PT que escolheu Temer duas vezes e agora não assume a responsabilidade! #DebateNaGlobo #Geraldo45",https://twitter.com/geraldoalckmin/statuses/1048025061226172417,68,207,"Twitter Web Client"
geraldoalckmin,"ID 1048024278799667201","Fri Oct 05 01:37:14 +0000 2018","RT @Rede45: O Brasil não voltará a crescer com a irresponsabilidade do PT. Quem escolheu o Temer foi o PT. Quem quebrou o Brasil foi o PT.…",https://twitter.com/geraldoalckmin/statuses/1048024278799667201,59,0,"Twitter Web Client"
geraldoalckmin,"ID 1048024183962292224","Fri Oct 05 01:36:51 +0000 2018","O PT criou 43 estatais, incluindo a TV do Lula, que gasta R$ 2 bilhões. A Santa Casa do Rio de Janeiro está fechada por causa de R$ 200 milhões. Eu vou enxugar a máquina, cortar desperdícios e trazer investimentos. O que a população quer é emprego. #DebateNaGlobo #Geraldo45",https://twitter.com/geraldoalckmin/statuses/1048024183962292224,98,301,"Twitter Web Client"
geraldoalckmin,"ID 1048023921839284224","Fri Oct 05 01:35:48 +0000 2018","Boulos e PT defendem o corporativismo. Tínhamos 17 mil sindicatos mamando no imposto sindical! #DebateNaGlobo #Geraldo45",https://twitter.com/geraldoalckmin/statuses/1048023921839284224,88,270,"Twitter Web Client"
geraldoalckmin,"ID 1048020648361115648","Fri Oct 05 01:22:48 +0000 2018","O Brasil não vai voltar a crescer com a irresponsabilidade do PT. Nem PT nem Bolsonaro vão recuperar o país! #DebateNaGlobo #Geraldo45",https://twitter.com/geraldoalckmin/statuses/1048020648361115648,89,274,"Twitter Web Client"
geraldoalckmin,"ID 1048020125952233472","Fri Oct 05 01:20:43 +0000 2018","O PT terceiriza responsabilidades. O PSDB não tem culpa do que aconteceu. Quem escolheu o Temer foi o PT. Quem quebrou o Brasil foi o PT. Eles ganharam eleição dando golpe no eleitor. #DebateNaGlobo #Geraldo45",https://twitter.com/geraldoalckmin/statuses/1048020125952233472,94,273,"Twitter Web Client"
geraldoalckmin,"ID 1048019563055665153","Fri Oct 05 01:18:29 +0000 2018","Vivemos o resultado de um grande equívoco de natureza econômica. O PT gastou mais do que arrecadou e por isso temos 13 milhões desempregados. #DebateNaGlobo #Geraldo45",https://twitter.com/geraldoalckmin/statuses/1048019563055665153,85,264,"Twitter Web Client"
geraldoalckmin,"ID 1048016059083751424","Fri Oct 05 01:04:34 +0000 2018","RT @Rede45: Está ligado no debate da @RedeGlobo? @geraldoalckmin já está no estúdio. Tuite com a gente 👉 #DebateNaGlobo + #Geraldo45 e mude…",https://twitter.com/geraldoalckmin/statuses/1048016059083751424,29,0,"Twitter Web Client"
geraldoalckmin,"ID 1047992261034692609","Thu Oct 04 23:30:00 +0000 2018","É daqui a pouco! #DebateNaGlobo às 22h. Não perca! Encontro fundamental para a definição do voto nesta reta final. 
#equipeGA #Geraldo45 #GeraldoPresidente #BrasilSIM https://t.co/vOD2CahJtX",https://twitter.com/geraldoalckmin/statuses/1047992261034692609,58,225,"Twitter Media Studio"
geraldoalckmin,"ID 1047969615186341888","Thu Oct 04 22:00:01 +0000 2018","Somente com trabalho sério e experiência é que vamos criar um Brasil mais justo. Um país com crescimento, oportunidades e empregos para brasileiras e brasileiros. Vamos juntos! 
#equipeGA #Geraldo45 #GeraldoPresidente #AnaAméliaVice #BrasilSIM https://t.co/UYakm2J1S2",https://twitter.com/geraldoalckmin/statuses/1047969615186341888,92,255,"Twitter Media Studio"
geraldoalckmin,"ID 1047947663801536513","Thu Oct 04 20:32:47 +0000 2018","Muita gente não quer mais o PT. Outros não gostam do Bolsonaro. Os dois lados estão certos: Bolsonaro e Haddad são uma ameaça ao nosso futuro. Chega de ódio, brigas e corrupção. Vote #Geraldo45 por um Brasil com emprego e oportunidades para todos.
#EquipeGA #GeraldoPresidente https://t.co/q8U97Vhg7F",https://twitter.com/geraldoalckmin/statuses/1047947663801536513,113,322,"Twitter Media Studio"
geraldoalckmin,"ID 1047919968015273985","Thu Oct 04 18:42:44 +0000 2018","RT @Rede45: Quando governador, @geraldoalckmin cortou gastos e privilégios e investiu em transparência. Conheça suas propostas para combate…",https://twitter.com/geraldoalckmin/statuses/1047919968015273985,54,0,"Twitter Web Client"
geraldoalckmin,"ID 1047919921747955712","Thu Oct 04 18:42:33 +0000 2018","#Geraldo45 sempre investiu muito em saúde. Como governador, construiu 24 novos hospitais em São Paulo, além de reformar e ampliar outros 54. Ele também entregou 23 Ambulatórios Médicos de Especialidades. Com #GeraldoPresidente, a saúde estará em ótimas mãos!
#EquipeGA #BrasilSIM https://t.co/nvwkcbEYqq",https://twitter.com/geraldoalckmin/statuses/1047919921747955712,38,104,"Twitter Web Client"
geraldoalckmin,"ID 1047918302247473155","Thu Oct 04 18:36:07 +0000 2018","RT @Rede45: Em visita à cidade de Uberlândia e ao lado de @Anastasia, @geraldoalckmin falou de seu compromisso em reinvestir em saneamento…",https://twitter.com/geraldoalckmin/statuses/1047918302247473155,30,0,"Twitter Web Client"
geraldoalckmin,"ID 1047905480180469760","Thu Oct 04 17:45:10 +0000 2018","Meu saudoso pai era franciscano. Carrego comigo versos preciosos da oração de São Francisco de Assis: Senhor, fazei-me um instrumento de Vossa paz. Onde houver ódio, que eu leve o amor. Onde houver ofensa, que eu leve o perdão. Onde houver discórdia, que eu leve a união.",https://twitter.com/geraldoalckmin/statuses/1047905480180469760,143,692,"Twitter Web Client"
geraldoalckmin,"ID 1047871626388361216","Thu Oct 04 15:30:38 +0000 2018","Quando a gente erra, são 4 anos de problemas. E a situação não é simples, é grave. É preciso ter responsabilidade e experiência para enfrentar esse quadro. O Brasil tem jeito e é isso que vou seguir mostrando. Estou preparado para assumir o comando e colocar o país no rumo certo!",https://twitter.com/geraldoalckmin/statuses/1047871626388361216,164,638,"Twitter Web Client"
geraldoalckmin,"ID 1047870725892329472","Thu Oct 04 15:27:04 +0000 2018","Eu percorri todas as regiões do país. Vi estrada sem asfalto, ferrovias e hidrovias paralisadas. São 7 mil obras paradas! Vamos fazer um ajuste fiscal, diminuir o tamanho do Estado e recuperar a capacidade de investimento para concluir essas obras, gerando muitos empregos.",https://twitter.com/geraldoalckmin/statuses/1047870725892329472,53,183,"Twitter Web Client"
geraldoalckmin,"ID 1047859143552487425","Thu Oct 04 14:41:02 +0000 2018","Hoje temos um compromisso muito importante. Às 22h, acontece o #DebateNaGlobo. É hora de debatermos propostas e soluções para o Brasil. Será uma grande oportunidade para você decidir quem deve comandar o país nos próximos 4 anos. Conto com sua audiência! #Geraldo45 #BrasilSIM https://t.co/TkzGxnD843",https://twitter.com/geraldoalckmin/statuses/1047859143552487425,89,292,"Twitter Web Client"
geraldoalckmin,"ID 1047858503828873226","Thu Oct 04 14:38:30 +0000 2018","Enquanto houve déficit no governo federal, SP teve superávit, pagou em dia e entregou obras. Isso em plena crise econômica, sem aumentar imposto. Como? Cortando desperdícios, vendendo helicóptero, devolvendo carro e prédio alugado. É o que faremos no governo federal. #TupiAoVivo",https://twitter.com/geraldoalckmin/statuses/1047858503828873226,54,178,"Twitter Web Client"
geraldoalckmin,"ID 1047855107939942400","Thu Oct 04 14:25:00 +0000 2018","Política a gente faz com convicção. Eu desde o começo venho falando que os extremos não são o caminho. O radicalismo não está na natureza do brasileiro. Temos dito: nem extrema esquerda nem extrema direita. Vamos unir o país e diminuir o ódio para o país avançar. #TupiAoVivo",https://twitter.com/geraldoalckmin/statuses/1047855107939942400,52,157,"Twitter Web Client"
geraldoalckmin,"ID 1047853778022686720","Thu Oct 04 14:19:43 +0000 2018","RT @Rede45: 🎙 @geraldoalckmin AO VIVO na @radiotupi, no #RiodeJaneiro. Assista e participe! #Geraldo45 #TupiAoVivo https://t.co/vq1XqPGjIC",https://twitter.com/geraldoalckmin/statuses/1047853778022686720,14,0,"Twitter Web Client"
geraldoalckmin,"ID 1047853570899546113","Thu Oct 04 14:18:54 +0000 2018","A violência é uma questão nacional. Governo federal é ausente e precisa ser protagonista. Para se ter uma ideia, o governo federal investe R$ 9,7 bilhões em segurança. SP investe R$ 26 bilhões, e nós reduzimos em 75% os homicídios. É possível, sim, vencer o crime. #TupiAoVivo",https://twitter.com/geraldoalckmin/statuses/1047853570899546113,51,126,"Twitter Web Client"
