"Tweet author","Tweet ID","Date posted","Tweet text",URL,Retweets,Favorited,Source
verapstu,"ID 478536238006149120","Mon Jun 16 13:55:04 +0000 2014","É hoje.
Meus amigos de Alagoas, participem da Convenção do PSTU em Maceió.
Vamos juntos construir Alagoas paras... http://t.co/wpIplLopWd",https://twitter.com/verapstu/statuses/478536238006149120,0,0,Facebook
verapstu,"ID 477465890452021248","Fri Jun 13 15:01:53 +0000 2014","SAIU NA IMPRENSA| Ato contras as injustiças da Copa foi destaque no JE, telejornal da TV Atalaia, afiliada TV... http://t.co/fWkd4NsX4V",https://twitter.com/verapstu/statuses/477465890452021248,0,0,Facebook
verapstu,"ID 477465469759528960","Fri Jun 13 15:00:13 +0000 2014","SAIU NA IMPRENSA| Ato contras as injustiças da Copa foi destaque no SE TV, telejornal da TV Sergipe, afiliada... http://t.co/OWXykRLNxr",https://twitter.com/verapstu/statuses/477465469759528960,0,0,Facebook
verapstu,"ID 477420056284889088","Fri Jun 13 11:59:46 +0000 2014","Filie-se ao PSTU! http://t.co/5LZeqz7la8",https://twitter.com/verapstu/statuses/477420056284889088,0,0,Facebook
verapstu,"ID 477153876156493825","Thu Jun 12 18:22:03 +0000 2014","SAIU NA IMPRENSA| Petroleiros de Sergipe protestam contra gastos excessivos da Copa... http://t.co/rYwj4zLTFA",https://twitter.com/verapstu/statuses/477153876156493825,0,0,Facebook
verapstu,"ID 477153569791934464","Thu Jun 12 18:20:50 +0000 2014","SAIU NA IMPRENSA| Estudantes de SE questionam prioridades do governo e a Copa... http://t.co/pPhuYj9xYs",https://twitter.com/verapstu/statuses/477153569791934464,0,0,Facebook
verapstu,"ID 477153408936210432","Thu Jun 12 18:20:12 +0000 2014","SAIU NA IMPRENSA| Central Sindical Popular realiza manifestação em calçadão de Aracaju... http://t.co/N62tljpgNa",https://twitter.com/verapstu/statuses/477153408936210432,0,0,Facebook
verapstu,"ID 477128912414076933","Thu Jun 12 16:42:52 +0000 2014","Maceió - AL http://t.co/MJZ9UAJcOx",https://twitter.com/verapstu/statuses/477128912414076933,0,0,Facebook
verapstu,"ID 477128735209316353","Thu Jun 12 16:42:09 +0000 2014",http://t.co/zcq43qP2xU,https://twitter.com/verapstu/statuses/477128735209316353,0,0,Facebook
verapstu,"ID 477128337366581248","Thu Jun 12 16:40:34 +0000 2014",http://t.co/dBaZReikWc,https://twitter.com/verapstu/statuses/477128337366581248,0,0,Facebook
verapstu,"ID 477128190331072513","Thu Jun 12 16:39:59 +0000 2014",http://t.co/XG0UIy1x47,https://twitter.com/verapstu/statuses/477128190331072513,0,0,Facebook
verapstu,"ID 477111874136203264","Thu Jun 12 15:35:09 +0000 2014","Transmissão do Ato Nacional Contra as injustiças da Copa http://t.co/h4XxchqUAw",https://twitter.com/verapstu/statuses/477111874136203264,0,0,Facebook
verapstu,"ID 477111686617255936","Thu Jun 12 15:34:25 +0000 2014",http://t.co/X5Qhsya0ou,https://twitter.com/verapstu/statuses/477111686617255936,0,0,Facebook
verapstu,"ID 477076854546124800","Thu Jun 12 13:16:00 +0000 2014","ARACAJU| Ato contra as injustiças da Copa reúne categorias luta.

#Assessoria http://t.co/M1QSLAy1QQ",https://twitter.com/verapstu/statuses/477076854546124800,0,0,Facebook
verapstu,"ID 477072510530228224","Thu Jun 12 12:58:44 +0000 2014","ARACAJU| Vera fala em nome do PSTU no ato contra as injustiças da Copa.

#Assessoria http://t.co/qpSzBuk3s8",https://twitter.com/verapstu/statuses/477072510530228224,0,0,Facebook
verapstu,"ID 477064904835227648","Thu Jun 12 12:28:31 +0000 2014","ARACAJU| Operários que morreram na construção dos estádios são lembrados no ato contra as injustiças da Copa.... http://t.co/SRQuOXaw58",https://twitter.com/verapstu/statuses/477064904835227648,0,0,Facebook
verapstu,"ID 477032039233777665","Thu Jun 12 10:17:55 +0000 2014","Aracaju amanhece enfeitada.
Coletivo Pra Fazer Diferente estende faixa no viaduto do Detran.

""Quem torce pelo... http://t.co/UvdqJYWqsB",https://twitter.com/verapstu/statuses/477032039233777665,0,0,Facebook
verapstu,"ID 476833166963920896","Wed Jun 11 21:07:40 +0000 2014","ARACAJU| Amanhã, dia 12 de junho, ocorrerá protestos contra as injustiças da Copa

Em Aracaju, categorias em... http://t.co/ozPBaXvah0",https://twitter.com/verapstu/statuses/476833166963920896,0,0,Facebook
verapstu,"ID 475743394883719168","Sun Jun 08 20:57:18 +0000 2014","PESQUISA ELEITORAL| Vera pontua 8% para governadora de Sergipe.

Vera, presidente estadual do PSTU/SE e... http://t.co/ztkx7SHyM3",https://twitter.com/verapstu/statuses/475743394883719168,0,0,Facebook
verapstu,"ID 475741200872247296","Sun Jun 08 20:48:35 +0000 2014","PESQUISA W1  EM CAMPO | VERA LÚCIA PSTU - 8%

A pesquisa foi realizada entre os dias 29 de maio e 01 de junho de... http://t.co/mgbrCv3aAf",https://twitter.com/verapstu/statuses/475741200872247296,0,0,Facebook
verapstu,"ID 475008006753890304","Fri Jun 06 20:15:08 +0000 2014","ELEIÇÕES 2014| Vera, em entrevista a Radio Cultura AM, falou do desafio de organizar a Frente de Esquerda em... http://t.co/2vWT7h68aR",https://twitter.com/verapstu/statuses/475008006753890304,0,0,Facebook
verapstu,"ID 475006015747129344","Fri Jun 06 20:07:14 +0000 2014","Vera está neste momento concedendo entrevista a Radio Cultura AM.

A presidente estadual do PSTU/SE iniciou a... http://t.co/fg01LnBi0e",https://twitter.com/verapstu/statuses/475006015747129344,0,0,Facebook
verapstu,"ID 474275247533735936","Wed Jun 04 19:43:25 +0000 2014","ENTREVISTA RÁDIO| Amanhã, 05 de junho, Vera concede entrevista para Rádio Cultura AM 670, às 16h, no programa 'O... http://t.co/ZNaa9e0m3Y",https://twitter.com/verapstu/statuses/474275247533735936,0,0,Facebook
verapstu,"ID 474274903454392321","Wed Jun 04 19:42:03 +0000 2014","ENTREVISTA RÁDIO| Amanhã, 05 de junho, Vera concede entrevista para Rádio Cultura AM 670, às 16h, no programa 'O... http://t.co/f7GoFWUHhC",https://twitter.com/verapstu/statuses/474274903454392321,0,0,Facebook
verapstu,"ID 474150906548985856","Wed Jun 04 11:29:20 +0000 2014","NOTA DE APOIO À LUTA DOS PROFESSORES DE SERGIPE PELOS 22,22% DO PISO NACIONAL

Nota:... http://t.co/Xn2oUvCheP",https://twitter.com/verapstu/statuses/474150906548985856,0,0,Facebook
verapstu,"ID 473969726184374274","Tue Jun 03 23:29:23 +0000 2014","Em Sergipe, na copa vai ter luta!

Entidades reúnem para preparar mobilização no dia 12 de junho.

PSTU está... http://t.co/qwWh8tebv3",https://twitter.com/verapstu/statuses/473969726184374274,0,0,Facebook
verapstu,"ID 473810067506987008","Tue Jun 03 12:54:57 +0000 2014","CASO SUKITA|

A prisão de Sukita, ex-prefeito de Capela pelo PSB, revela que a política tem se tornado um balcão... http://t.co/C8QBbzJl9C",https://twitter.com/verapstu/statuses/473810067506987008,1,0,Facebook
verapstu,"ID 472425040634339329","Fri May 30 17:11:21 +0000 2014","VÍDEO l Curta a página do Zé Maria no Facebook e acompanhe as opiniões de um operário com 38 anos de trajetória... http://t.co/FCVWqtaXLF",https://twitter.com/verapstu/statuses/472425040634339329,0,0,Facebook
verapstu,"ID 472413292917297153","Fri May 30 16:24:40 +0000 2014","Vamos curtir a página do Zé Maria no fanpage.
Abraços e bom fim de semana.

----------------------

VÍDEO l Curta... http://t.co/tu5QBsTpxs",https://twitter.com/verapstu/statuses/472413292917297153,0,0,Facebook
verapstu,"ID 472387004358201347","Fri May 30 14:40:13 +0000 2014","MARXISMO E REFORMISMO

Leia: http://t.co/kL2lG9VGVL

""Desde algum tempo, o termo “revolução”... http://t.co/emYr4rOoO7",https://twitter.com/verapstu/statuses/472387004358201347,0,0,Facebook
verapstu,"ID 472116024750272512","Thu May 29 20:43:26 +0000 2014","A POSSÍVEL ALIANÇA PT E DEM, UMA SOMA QUE SUBTRAI

Leia: http://t.co/I3mR9SR8Bz

Existem aqueles... http://t.co/DhOBLrbAaG",https://twitter.com/verapstu/statuses/472116024750272512,0,0,Facebook
verapstu,"ID 472015231519309824","Thu May 29 14:02:55 +0000 2014","INFLAÇÃO ATINGE O BOLSO DOS SERGIPANOS

Leia: http://t.co/RoKNXqePSa

Os preços não mentem, está... http://t.co/ezdfvIhKAQ",https://twitter.com/verapstu/statuses/472015231519309824,0,0,Facebook
verapstu,"ID 470924717021360129","Mon May 26 13:49:36 +0000 2014","DATAFORM | VERA 3,7% PARA GOVERNO DE SERGIPE

Em abril Encontro Estadual do partido aprovou sua pré-candidatura a... http://t.co/iwIi96FLCJ",https://twitter.com/verapstu/statuses/470924717021360129,0,0,Facebook
verapstu,"ID 470722057445969920","Mon May 26 00:24:18 +0000 2014","GOVERNADOR JACKSON BARRETO (PMDB) É RECEBIDO COM PROTESTO EM MARUIM

Link: http://t.co/1PKF9TGxNg... http://t.co/dNYIWbTyKm",https://twitter.com/verapstu/statuses/470722057445969920,0,0,Facebook
verapstu,"ID 470722054388338689","Mon May 26 00:24:18 +0000 2014","Eu publiquei uma nova foto no Facebook http://t.co/QKE2FUw38L",https://twitter.com/verapstu/statuses/470722054388338689,0,0,Facebook
verapstu,"ID 470722051552993281","Mon May 26 00:24:17 +0000 2014","Eu publiquei uma nova foto no Facebook http://t.co/jEIr4esA3r",https://twitter.com/verapstu/statuses/470722051552993281,0,0,Facebook
verapstu,"ID 470722048122044416","Mon May 26 00:24:16 +0000 2014","Eu publiquei uma nova foto no Facebook http://t.co/4uNvhU0zf6",https://twitter.com/verapstu/statuses/470722048122044416,0,0,Facebook
verapstu,"ID 470722045244755968","Mon May 26 00:24:15 +0000 2014","Eu publiquei uma nova foto no Facebook http://t.co/QTu564VCqa",https://twitter.com/verapstu/statuses/470722045244755968,0,0,Facebook
verapstu,"ID 470722042216456193","Mon May 26 00:24:15 +0000 2014","Eu publiquei uma nova foto no Facebook http://t.co/7FpvrJvuJz",https://twitter.com/verapstu/statuses/470722042216456193,0,0,Facebook
verapstu,"ID 469954919181451264","Fri May 23 21:35:58 +0000 2014","IMPRENSA| Na atual edição da revista Caros Amigos você pode ler uma entrevista com Zé Maria, pré-candidato a... http://t.co/FT0jaVj0rM",https://twitter.com/verapstu/statuses/469954919181451264,0,0,Facebook
verapstu,"ID 469954915293724673","Fri May 23 21:35:57 +0000 2014","Eu publiquei uma nova foto no Facebook http://t.co/G4wIaZoFvt",https://twitter.com/verapstu/statuses/469954915293724673,0,0,Facebook
verapstu,"ID 469954909048406016","Fri May 23 21:35:56 +0000 2014","Eu publiquei uma nova foto no Facebook http://t.co/YEuNO8FB0S",https://twitter.com/verapstu/statuses/469954909048406016,0,0,Facebook
verapstu,"ID 469475680657240064","Thu May 22 13:51:39 +0000 2014","Assista agora, ao vivo, a audiência pública na Comissão de Direitos Humanos no Senado Federal sobre a... http://t.co/SgcEDiWz7H",https://twitter.com/verapstu/statuses/469475680657240064,0,0,Facebook
verapstu,"ID 468814986412695552","Tue May 20 18:06:17 +0000 2014","SAIU NA IMPRENSA| PSTU/SE repudia demissão de 1.300 operários na Azaléia... http://t.co/fRBEgrpYTC",https://twitter.com/verapstu/statuses/468814986412695552,0,0,Facebook
verapstu,"ID 467614123619278848","Sat May 17 10:34:29 +0000 2014","SAIU NA IMPRENSA| PSTU/SE repudia demissão de 1.300 funcionários na Azaleia

#assessoria http://t.co/EZVsjmsX69",https://twitter.com/verapstu/statuses/467614123619278848,0,0,Facebook
verapstu,"ID 467424646988447746","Fri May 16 22:01:34 +0000 2014","DEBATE| Em Capela, a presidente estadual do PSTU/SE e pré-candidata à deputada federal, Vera Lúcia, debate o... http://t.co/KFwH6juBsB",https://twitter.com/verapstu/statuses/467424646988447746,0,0,Facebook
verapstu,"ID 467401747217260546","Fri May 16 20:30:35 +0000 2014","SAIU NA IMPRENSA| PSTU diz que Jackson poderia estatizar fábricas e salvar o emprego de 1,3 mil trabalhadores... http://t.co/qe6GlWAiny",https://twitter.com/verapstu/statuses/467401747217260546,0,0,Facebook
verapstu,"ID 467397806852800512","Fri May 16 20:14:55 +0000 2014","DEBATE| Teve o inicio o debate sobre Carnalita organizado pelo PSTU/SE no município de Capela.

Dalton dos... http://t.co/vDL3kzx0wg",https://twitter.com/verapstu/statuses/467397806852800512,0,0,Facebook
verapstu,"ID 467329509436317697","Fri May 16 15:43:32 +0000 2014","15M SÃO PAULO| Milhares foram às ruas de São Paulo contra as injustiças da Copa. Polícia reprime manifestantes.... http://t.co/LhRWYHSsNp",https://twitter.com/verapstu/statuses/467329509436317697,0,0,Facebook
verapstu,"ID 467307005989126144","Fri May 16 14:14:07 +0000 2014","SAIU NA IMPRENSA| PSTU realiza em Capela o debate 'A carnalita é nossa ou deles?'.... http://t.co/uOyqBysR7i",https://twitter.com/verapstu/statuses/467307005989126144,0,0,Facebook
verapstu,"ID 467305513223352320","Fri May 16 14:08:11 +0000 2014","15M SERGIPE| Juventude realizou panfletagem na hora do almoço no Restaurante Universitártio, na Universidade... http://t.co/ZburBDiWOD",https://twitter.com/verapstu/statuses/467305513223352320,0,0,Facebook
verapstu,"ID 467302247458549761","Fri May 16 13:55:12 +0000 2014","VALE A PENA VER DE NOVO | Valério Arcary fala sobre as ações isoladas http://t.co/6FQGsAwzJi",https://twitter.com/verapstu/statuses/467302247458549761,0,0,Facebook
verapstu,"ID 467301973918617601","Fri May 16 13:54:07 +0000 2014","PARTIDOCRACIA, PARTIDOFOBIA, HORIZONTALISMO E MÉTODO DO CONSENSO

Link: http://t.co/DVJqmeom3f... http://t.co/niHwweg957",https://twitter.com/verapstu/statuses/467301973918617601,0,0,Facebook
verapstu,"ID 467283850624630785","Fri May 16 12:42:06 +0000 2014","SAIU NA IMPRENSA| PSTU/SE repudia a demissão de 1.300 operários na Azaléia... http://t.co/5WehFtxEdd",https://twitter.com/verapstu/statuses/467283850624630785,0,0,Facebook
verapstu,"ID 467077927390035969","Thu May 15 23:03:50 +0000 2014",http://t.co/NnxjGPwndj,https://twitter.com/verapstu/statuses/467077927390035969,0,0,Facebook
verapstu,"ID 467077879478493184","Thu May 15 23:03:39 +0000 2014","TRANSMISSÃO AO VIVO DO #15m EM SÃO PAULO l TV PSTU transmite ao vivo a manifestação de trabalhadores e da... http://t.co/KzRvfLwD0S",https://twitter.com/verapstu/statuses/467077879478493184,0,0,Facebook
verapstu,"ID 467077796439678976","Thu May 15 23:03:19 +0000 2014",http://t.co/LkTXGRWXG1,https://twitter.com/verapstu/statuses/467077796439678976,0,0,Facebook
verapstu,"ID 467042840086720512","Thu May 15 20:44:24 +0000 2014","PSTU/SE REPUDIA A DEMISSÃO DE 1.300 OPERÁRIOS NA AZALÉIA E EXIGE DO GOVERNADOR JACKSON BARRETO A ESTATIZAÇÃO DAS... http://t.co/HtosEonZMj",https://twitter.com/verapstu/statuses/467042840086720512,0,0,Facebook
verapstu,"ID 467041520785170432","Thu May 15 20:39:10 +0000 2014","COPA E CRIMINALIZAÇÃO

Leia: http://t.co/Hcqcb1u1RZ

A Copa do Mundo no Brasil vai ser a festa da... http://t.co/aspBZLyCuA",https://twitter.com/verapstu/statuses/467041520785170432,0,0,Facebook
verapstu,"ID 466791145171734528","Thu May 15 04:04:16 +0000 2014","15M: Em São Paulo o 15M já começou, com uma reunião dos operários da manutenção do metrô. Chega de sufoco e... http://t.co/B7CnxlWsDQ",https://twitter.com/verapstu/statuses/466791145171734528,0,0,Facebook
verapstu,"ID 466697553762078722","Wed May 14 21:52:22 +0000 2014","Já está tudo preparado pra o debate no município de Capela sobre a polêmica do Projeto Carnalita, com a... http://t.co/MAdqXv7oQL",https://twitter.com/verapstu/statuses/466697553762078722,0,0,Facebook
verapstu,"ID 466503186824855552","Wed May 14 09:00:01 +0000 2014","JUVENTUDE DO PSTU-SE REALIZA DEBATE SOBRE A LEGALIZAÇÃO DAS DROGAS

Clica: http://t.co/wOsCmNkdB8... http://t.co/xlQND9uGzE",https://twitter.com/verapstu/statuses/466503186824855552,0,0,Facebook
verapstu,"ID 466358521567911937","Tue May 13 23:25:10 +0000 2014","15M# TODOS ÀS RUAS http://t.co/NqzrZ3JtFg",https://twitter.com/verapstu/statuses/466358521567911937,0,0,Facebook
verapstu,"ID 466358165022724099","Tue May 13 23:23:45 +0000 2014",http://t.co/RheNG5vPJY,https://twitter.com/verapstu/statuses/466358165022724099,0,0,Facebook
verapstu,"ID 466357957333381120","Tue May 13 23:22:56 +0000 2014",http://t.co/nRhsBJy4P0,https://twitter.com/verapstu/statuses/466357957333381120,0,0,Facebook
verapstu,"ID 465983489897017345","Mon May 12 22:34:56 +0000 2014","VIDEO| Em entrevista a Rádio Comércio, Vera falou sobre as eleições 2014, a formação da Frente da Esquerda em... http://t.co/HYskNMQIZq",https://twitter.com/verapstu/statuses/465983489897017345,0,0,Facebook
verapstu,"ID 465911735245737984","Mon May 12 17:49:48 +0000 2014","ME REPRESENTA | Zé Maria, metalúrgico e pré-candidato á presidência da república ! http://t.co/ILAfPMck4z",https://twitter.com/verapstu/statuses/465911735245737984,0,0,Facebook
verapstu,"ID 465826528211656704","Mon May 12 12:11:13 +0000 2014","Deu na imprensa | Entrevista do Zé Maria ao Diário do Grande ABC

Zé Maria aponta: Dilma pode impedir as... http://t.co/K6J42HvAbp",https://twitter.com/verapstu/statuses/465826528211656704,0,0,Facebook
verapstu,"ID 465817645095194624","Mon May 12 11:35:55 +0000 2014","AGENDE-SE | PSTU REALIZA EM CAPELA O DEBATE ‘A CARNALITA É NOSSA OU É DELES?’

Leia:... http://t.co/nIFtZtaNtt",https://twitter.com/verapstu/statuses/465817645095194624,0,0,Facebook
verapstu,"ID 464867059499679744","Fri May 09 20:38:38 +0000 2014","PSTU REALIZA EM CAPELA O DEBATE ‘A CARNALITA É NOSSA OU É DELES?’

Leia: http://t.co/YM4gVC64gF

A... http://t.co/MkST3eqag2",https://twitter.com/verapstu/statuses/464867059499679744,0,0,Facebook
verapstu,"ID 464793927812665345","Fri May 09 15:48:02 +0000 2014","Vera termina a entrevista na Rádio Comércio conversando com as mulheres sobre a luta contra a violência e... http://t.co/ZxXMIh7G10",https://twitter.com/verapstu/statuses/464793927812665345,0,0,Facebook
verapstu,"ID 464790911839649793","Fri May 09 15:36:03 +0000 2014","Vera discute o mundo do trabalho, a terceirização, a exploração da mão de obra dos negros e das mulheres.

A... http://t.co/FPdZWtzlnj",https://twitter.com/verapstu/statuses/464790911839649793,0,0,Facebook
verapstu,"ID 464788604985024512","Fri May 09 15:26:53 +0000 2014","Vera faz um balanço do governo PT que seguiu os rumos das privatizações e da corrupção, mesmo caminho do PSDB e... http://t.co/RTbFJ5IBo1",https://twitter.com/verapstu/statuses/464788604985024512,0,0,Facebook
verapstu,"ID 464787221862940672","Fri May 09 15:21:23 +0000 2014","Vera começa sua entrevista falando das lutas e das injustiças da Copa do Mundo.

Acompanhe pelo site:... http://t.co/2oqcdRNju3",https://twitter.com/verapstu/statuses/464787221862940672,0,0,Facebook
verapstu,"ID 464782013460148224","Fri May 09 15:00:41 +0000 2014","Daqui a pouco, a partir das 12h, Vera Lúcia concede entrevista ao vivo na Rádio Comércio, em Aracaju.

A... http://t.co/Fd9SMHX4Ca",https://twitter.com/verapstu/statuses/464782013460148224,0,0,Facebook
verapstu,"ID 463437846049599488","Mon May 05 21:59:27 +0000 2014","PROREDES NÃO RESOLVE A SITUAÇÃO DA SAÚDE EM SERGIPE

Saiba: http://t.co/5N0mAChnig

A situação da... http://t.co/OunUj6IWMR",https://twitter.com/verapstu/statuses/463437846049599488,0,0,Facebook
verapstu,"ID 462053308807774208","Fri May 02 02:17:48 +0000 2014","MANIFESTAÇÃO DO 1º DE MAIO REÚNE DEZENAS DE ENTIDADES NO BAIRRO COQUEIRAL, EM ARACAJU

Leia:... http://t.co/3yT0WmbbSF",https://twitter.com/verapstu/statuses/462053308807774208,0,0,Facebook
verapstu,"ID 461973027140292608","Thu May 01 20:58:47 +0000 2014","Eu publiquei uma nova foto no Facebook http://t.co/HyVz9q2mV6",https://twitter.com/verapstu/statuses/461973027140292608,0,0,Facebook
verapstu,"ID 461973023084392448","Thu May 01 20:58:46 +0000 2014","Eu publiquei uma nova foto no Facebook http://t.co/lP8pmEmuME",https://twitter.com/verapstu/statuses/461973023084392448,0,0,Facebook
verapstu,"ID 461968102914129920","Thu May 01 20:39:13 +0000 2014","I posted 24 photos on Facebook in the album ""1º de Maio em Aracaju/2014"" http://t.co/K46I1V8l2Z",https://twitter.com/verapstu/statuses/461968102914129920,0,0,Facebook
verapstu,"ID 461954500514041857","Thu May 01 19:45:10 +0000 2014","FALA ZÉ MARIA - 1º DE MAIO http://t.co/qwaeaA6HHe",https://twitter.com/verapstu/statuses/461954500514041857,0,0,Facebook
verapstu,"ID 461932389862617088","Thu May 01 18:17:18 +0000 2014","SAIU NO G1| Primeiro de maio é marcado por manifestação em Aracaju

Caminhada contou com a participação de várias... http://t.co/fSv1NJmZhi",https://twitter.com/verapstu/statuses/461932389862617088,0,0,Facebook
verapstu,"ID 461923923303473152","Thu May 01 17:43:40 +0000 2014","Publiquei 8 fotos no Facebook no álbum ""1º de Maio em Aracaju"" http://t.co/AS2fT3CeGM",https://twitter.com/verapstu/statuses/461923923303473152,0,0,Facebook
verapstu,"ID 461921493706747905","Thu May 01 17:34:00 +0000 2014","Publiquei 16 fotos no Facebook no álbum ""1º de Maio em Aracaju"" http://t.co/jcqWUt7eaO",https://twitter.com/verapstu/statuses/461921493706747905,0,0,Facebook
verapstu,"ID 461860197313810432","Thu May 01 13:30:26 +0000 2014","Mesmo com chuva, trabalhadores ocupam as ruas do bairro Coqueiral, em Aracaju.

Ato do Dia Internacional do... http://t.co/LzkwGhL4VU",https://twitter.com/verapstu/statuses/461860197313810432,0,0,Facebook
verapstu,"ID 461619482775928833","Wed Apr 30 21:33:55 +0000 2014","A jovem Maria vai participar do ato do Dia Internacional do Trabalhador no bairro Coqueiral, em Aracaju.

E vc?... http://t.co/Dw6Iy6TXJ7",https://twitter.com/verapstu/statuses/461619482775928833,0,0,Facebook
verapstu,"ID 461589696603095040","Wed Apr 30 19:35:34 +0000 2014","A estudante de Jornalismo da UFS, Mariana Pimentel, vai ao ato do Dia Internacional do Trabalhador. Seu filho... http://t.co/sr3yzCBlnR",https://twitter.com/verapstu/statuses/461589696603095040,0,0,Facebook
verapstu,"ID 461557808865898496","Wed Apr 30 17:28:51 +0000 2014","A Professora Valéria vai. E vc?

Amanhã, às 9h, na Av. Euclides Figueiredo, em frente ao Posto de Saúde.

Vem pra... http://t.co/fTYPWZBZiJ",https://twitter.com/verapstu/statuses/461557808865898496,0,0,Facebook
verapstu,"ID 461556694758068224","Wed Apr 30 17:24:26 +0000 2014","Amanhã, às 9h, na Av. Euclides Figueiredo, em frente ao Posto de Saúde.

Vem pra rua!
Vem pra luta!

|Assessoria| http://t.co/vvmV8GHZAT",https://twitter.com/verapstu/statuses/461556694758068224,0,0,Facebook
verapstu,"ID 461234456029044737","Tue Apr 29 20:03:58 +0000 2014","1º DE MAIO SERÁ MARCADO POR PROTESTO NO BAIRRO COQUEIRAL, EM ARACAJU

Lute: http://t.co/BgbLs2aVuR... http://t.co/7XVqYo1skV",https://twitter.com/verapstu/statuses/461234456029044737,0,0,Facebook
verapstu,"ID 461226351815827456","Tue Apr 29 19:31:46 +0000 2014","1º DE MAIO SERÁ MARCADO POR PROTESTO NO BAIRRO COQUEIRAL, EM ARACAJU

Lute: http://t.co/BgbLs2aVuR... http://t.co/Ty4SGjeMuK",https://twitter.com/verapstu/statuses/461226351815827456,0,0,Facebook
verapstu,"ID 460533987585560576","Sun Apr 27 21:40:33 +0000 2014","Faustão pode até dizer que não teve intenção, mas o racismo se perpetua nesses tipos de expressões, ""cabelo de... http://t.co/CpVk8Odq0a",https://twitter.com/verapstu/statuses/460533987585560576,0,0,Facebook
verapstu,"ID 460529828416876545","Sun Apr 27 21:24:01 +0000 2014","Eu publiquei uma nova foto no Facebook http://t.co/0jZT5WdBsF",https://twitter.com/verapstu/statuses/460529828416876545,0,0,Facebook
verapstu,"ID 460494261016748032","Sun Apr 27 19:02:42 +0000 2014","""Eu não vou encontrar com ele, porque não vou servir de plataforma política para um governo falido. Meu filho... http://t.co/vrUxu8yJlF",https://twitter.com/verapstu/statuses/460494261016748032,0,0,Facebook
verapstu,"ID 460459156328415232","Sun Apr 27 16:43:12 +0000 2014","Curta Vera! http://t.co/XMyqQUV26q",https://twitter.com/verapstu/statuses/460459156328415232,0,0,Facebook
verapstu,"ID 459836819241435136","Fri Apr 25 23:30:15 +0000 2014","MARCHA DA MACONHA - 26/04/14 http://t.co/fuujp3Phs7",https://twitter.com/verapstu/statuses/459836819241435136,0,1,Facebook
verapstu,"ID 459836692711882752","Fri Apr 25 23:29:45 +0000 2014","Dilma sanciona Marco Civil da Internet http://t.co/SeiEsel32q",https://twitter.com/verapstu/statuses/459836692711882752,0,0,Facebook
verapstu,"ID 459835735160680448","Fri Apr 25 23:25:57 +0000 2014","""A principal ferramenta para se escravizar nações e governos inteiros é a dívida"".
Quem declara isso é a... http://t.co/RnD2wmBbK8",https://twitter.com/verapstu/statuses/459835735160680448,0,0,Facebook
verapstu,"ID 459739727382720512","Fri Apr 25 17:04:27 +0000 2014",http://t.co/sXAiRnuvm0,https://twitter.com/verapstu/statuses/459739727382720512,0,0,Facebook
verapstu,"ID 459739552136306688","Fri Apr 25 17:03:45 +0000 2014",http://t.co/7cWEzYcuyO,https://twitter.com/verapstu/statuses/459739552136306688,0,0,Facebook
verapstu,"ID 459409896459759616","Thu Apr 24 19:13:49 +0000 2014","Presente! http://t.co/f4zJ8fxJxe",https://twitter.com/verapstu/statuses/459409896459759616,0,0,Facebook
verapstu,"ID 459409828704960513","Thu Apr 24 19:13:33 +0000 2014","Mulheres de esquerda ficam com quem quiser, Pondé! http://t.co/9yB3XLSB9v",https://twitter.com/verapstu/statuses/459409828704960513,0,1,Facebook
verapstu,"ID 459120908964474880","Thu Apr 24 00:05:29 +0000 2014","Conheça o PSTU, o partido das lutas e do socialismo

link: http://t.co/9v7R45kFbH

A você que assistiu... http://t.co/QjhN4hkRUp",https://twitter.com/verapstu/statuses/459120908964474880,0,0,Facebook
verapstu,"ID 459107236271251456","Wed Apr 23 23:11:09 +0000 2014","Obrigada a Todo@s! http://t.co/e5soPeseWg",https://twitter.com/verapstu/statuses/459107236271251456,0,0,Facebook
verapstu,"ID 459106510153715712","Wed Apr 23 23:08:16 +0000 2014","Falta 1!",https://twitter.com/verapstu/statuses/459106510153715712,0,0,Facebook
verapstu,"ID 459100600622649345","Wed Apr 23 22:44:47 +0000 2014","China: Remédio amargo para os trabalhadores

leia: http://t.co/9fnUtVoOPC

A China enfrenta um... http://t.co/92X4919Z2o",https://twitter.com/verapstu/statuses/459100600622649345,0,0,Facebook
verapstu,"ID 459061660242952192","Wed Apr 23 20:10:03 +0000 2014","Faltam 20!! http://t.co/EgHKPn5w5C",https://twitter.com/verapstu/statuses/459061660242952192,0,0,Facebook
verapstu,"ID 459061444315578368","Wed Apr 23 20:09:11 +0000 2014","Silvio Caccia Bava: Uma disputa e tanto - Le Monde Diplomatique Brasil http://t.co/EftQyl5cXm",https://twitter.com/verapstu/statuses/459061444315578368,0,0,Facebook
verapstu,"ID 459061401315590144","Wed Apr 23 20:09:01 +0000 2014",http://t.co/9x9TVveNGu,https://twitter.com/verapstu/statuses/459061401315590144,0,0,Facebook
verapstu,"ID 459061360874115073","Wed Apr 23 20:08:52 +0000 2014",http://t.co/acnkMST994,https://twitter.com/verapstu/statuses/459061360874115073,0,0,Facebook
